Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,TEL,116.0,116.52999877929688,113.45999908447266,114.66000366210938,1700800
2023-01-04,TEL,116.37000274658203,118.19999694824219,115.94000244140625,117.62000274658203,1644000
2023-01-05,TEL,116.37000274658203,117.16999816894531,115.5,116.26000213623047,1209700
2023-01-06,TEL,117.83999633789062,120.79000091552734,117.04000091552734,120.4000015258789,1981900
2023-01-09,TEL,121.5999984741211,123.36000061035156,120.80999755859375,121.41000366210938,1951300
2023-01-10,TEL,121.58000183105469,123.18000030517578,121.5,122.69999694824219,1932200
2023-01-11,TEL,122.91000366210938,123.95999908447266,122.1500015258789,123.75,2543400
2023-01-12,TEL,124.70999908447266,125.0199966430664,123.01000213623047,124.12999725341797,1659500
2023-01-13,TEL,123.06999969482422,124.62999725341797,122.47000122070312,124.23999786376953,1864800
2023-01-17,TEL,124.88999938964844,125.18000030517578,123.26000213623047,124.20999908447266,1673100
2023-01-18,TEL,125.2300033569336,125.76000213623047,123.16999816894531,123.29000091552734,1903400
2023-01-19,TEL,121.70999908447266,122.12000274658203,119.94000244140625,121.33999633789062,2279700
2023-01-20,TEL,122.16000366210938,122.37000274658203,120.54000091552734,122.22000122070312,2270800
2023-01-23,TEL,122.98999786376953,125.58000183105469,122.62999725341797,124.7699966430664,1977000
2023-01-24,TEL,124.38999938964844,125.56999969482422,124.05999755859375,124.6500015258789,2977700
2023-01-25,TEL,121.0,124.44000244140625,121.0,123.56999969482422,2556500
2023-01-26,TEL,123.38999938964844,124.30000305175781,121.19999694824219,124.2699966430664,2080900
2023-01-27,TEL,123.70999908447266,126.26000213623047,123.33999633789062,125.3499984741211,1443500
2023-01-30,TEL,123.81999969482422,126.13999938964844,123.79000091552734,125.5,1832900
2023-01-31,TEL,126.05999755859375,127.45999908447266,126.0,127.1500015258789,1635800
2023-02-01,TEL,127.0,131.0,126.95999908447266,130.1999969482422,2138500
2023-02-02,TEL,131.36000061035156,135.0399932861328,131.36000061035156,134.9499969482422,2555400
2023-02-03,TEL,133.16000366210938,135.0500030517578,132.9600067138672,133.88999938964844,2670000
2023-02-06,TEL,132.97999572753906,133.63999938964844,132.10000610351562,133.10000610351562,2507300
2023-02-07,TEL,132.77000427246094,134.3300018310547,131.63999938964844,134.0,1792300
2023-02-08,TEL,133.30999755859375,134.14999389648438,131.0500030517578,131.5500030517578,1598000
2023-02-09,TEL,132.32000732421875,133.2100067138672,130.8000030517578,131.82000732421875,2064400
2023-02-10,TEL,130.63999938964844,130.9199981689453,128.89999389648438,129.7899932861328,1864200
2023-02-13,TEL,130.27000427246094,132.22999572753906,130.0500030517578,132.2100067138672,1240300
2023-02-14,TEL,131.60000610351562,133.0500030517578,130.91000366210938,132.6999969482422,1601600
2023-02-15,TEL,131.75999450683594,133.30999755859375,131.63999938964844,133.0800018310547,2038500
2023-02-16,TEL,130.22000122070312,132.82000732421875,130.19000244140625,132.0,1688400
2023-02-17,TEL,130.8000030517578,132.3000030517578,130.2100067138672,131.85000610351562,1557000
2023-02-21,TEL,130.0500030517578,131.1199951171875,126.43000030517578,126.68000030517578,1917500
2023-02-22,TEL,126.37000274658203,128.0399932861328,125.94000244140625,126.72000122070312,1292800
2023-02-23,TEL,127.86000061035156,128.00999450683594,125.2699966430664,127.54000091552734,1488100
2023-02-24,TEL,125.5199966430664,125.94999694824219,124.47000122070312,125.47000122070312,1789000
2023-02-27,TEL,126.69000244140625,127.83000183105469,126.27999877929688,127.19999694824219,1612500
2023-02-28,TEL,126.79000091552734,128.5399932861328,126.61000061035156,127.31999969482422,1735700
2023-03-01,TEL,127.0199966430664,128.11000061035156,126.06999969482422,127.83000183105469,2003300
2023-03-02,TEL,127.36000061035156,129.25,126.91999816894531,129.13999938964844,1757200
2023-03-03,TEL,129.92999267578125,130.77000427246094,129.5,130.47999572753906,1150400
2023-03-06,TEL,131.1199951171875,132.13999938964844,130.11000061035156,130.6199951171875,1508500
2023-03-07,TEL,130.88999938964844,131.22999572753906,128.0399932861328,128.86000061035156,1386700
2023-03-08,TEL,129.33999633789062,129.6199951171875,128.25,129.61000061035156,1286400
2023-03-09,TEL,130.10000610351562,130.44000244140625,127.5,128.05999755859375,2061800
2023-03-10,TEL,128.33999633789062,128.3800048828125,123.91999816894531,124.52999877929688,2565400
2023-03-13,TEL,122.86000061035156,125.20999908447266,121.66999816894531,124.0199966430664,2141100
2023-03-14,TEL,126.41000366210938,128.13999938964844,125.12000274658203,126.51000213623047,1634100
2023-03-15,TEL,123.61000061035156,124.44000244140625,121.79000091552734,123.93000030517578,2373300
2023-03-16,TEL,122.45999908447266,125.27999877929688,121.19999694824219,124.91000366210938,2301500
2023-03-17,TEL,124.70999908447266,124.98999786376953,122.4000015258789,123.2300033569336,3185100
2023-03-20,TEL,123.94999694824219,125.20999908447266,123.5999984741211,124.56999969482422,1605700
2023-03-21,TEL,126.13999938964844,126.4000015258789,124.75,125.41999816894531,1688000
2023-03-22,TEL,125.12000274658203,126.45999908447266,123.73999786376953,123.80999755859375,1799100
2023-03-23,TEL,124.55999755859375,127.0199966430664,123.76000213623047,125.1500015258789,1616300
2023-03-24,TEL,124.6500015258789,124.87999725341797,123.18000030517578,124.68000030517578,1263800
2023-03-27,TEL,125.48999786376953,126.05000305175781,124.43000030517578,125.18000030517578,1231000
2023-03-28,TEL,124.95999908447266,125.38999938964844,123.98999786376953,124.44000244140625,1162600
2023-03-29,TEL,125.94000244140625,127.5199966430664,125.54000091552734,127.36000061035156,1102500
2023-03-30,TEL,128.61000061035156,129.49000549316406,128.49000549316406,129.13999938964844,1121800
2023-03-31,TEL,129.88999938964844,131.32000732421875,129.86000061035156,131.14999389648438,1361900
2023-04-03,TEL,130.6300048828125,131.57000732421875,130.1699981689453,130.88999938964844,1345800
2023-04-04,TEL,130.3699951171875,130.99000549316406,125.5999984741211,126.2699966430664,1342300
2023-04-05,TEL,125.38999938964844,125.7699966430664,123.41999816894531,124.48999786376953,1688100
2023-04-06,TEL,123.72000122070312,124.58999633789062,122.37000274658203,123.95999908447266,1559000
2023-04-10,TEL,123.23999786376953,125.31999969482422,122.75,125.29000091552734,1016800
2023-04-11,TEL,125.3499984741211,126.55000305175781,125.12000274658203,125.7300033569336,820100
2023-04-12,TEL,126.91999816894531,127.62000274658203,125.19000244140625,125.37999725341797,1051200
2023-04-13,TEL,126.08999633789062,126.38999938964844,124.4800033569336,126.0,1125300
2023-04-14,TEL,126.38999938964844,127.69000244140625,125.22000122070312,125.91999816894531,923600
2023-04-17,TEL,125.5999984741211,126.8499984741211,125.41000366210938,126.73999786376953,1122500
2023-04-18,TEL,127.6500015258789,128.25,126.69999694824219,127.75,1585900
2023-04-19,TEL,126.66999816894531,128.63999938964844,126.38999938964844,128.25,1430300
2023-04-20,TEL,126.66999816894531,127.88999938964844,125.43000030517578,127.61000061035156,1575300
2023-04-21,TEL,127.76000213623047,128.57000732421875,127.05999755859375,128.39999389648438,1464400
2023-04-24,TEL,128.3800048828125,128.64999389648438,127.68000030517578,128.25999450683594,864100
2023-04-25,TEL,127.62999725341797,127.62999725341797,124.16999816894531,124.18000030517578,1998300
2023-04-26,TEL,121.6500015258789,122.58999633789062,119.33999633789062,120.19999694824219,3341700
2023-04-27,TEL,119.95999908447266,121.61000061035156,119.0,121.38999938964844,2003500
2023-04-28,TEL,121.0999984741211,122.5,120.94999694824219,122.37000274658203,1314000
2023-05-01,TEL,122.41000366210938,124.02999877929688,122.41000366210938,123.19999694824219,886000
2023-05-02,TEL,122.30000305175781,123.02999877929688,120.30999755859375,122.62999725341797,1246100
2023-05-03,TEL,122.79000091552734,123.8499984741211,121.37000274658203,121.41000366210938,1307700
2023-05-04,TEL,120.66999816894531,121.11000061035156,119.12999725341797,119.33000183105469,2227000
2023-05-05,TEL,121.43000030517578,123.83000183105469,121.43000030517578,122.94000244140625,1661400
2023-05-08,TEL,124.12000274658203,124.16999816894531,121.75,122.63999938964844,1071100
2023-05-09,TEL,121.80999755859375,122.20999908447266,120.83999633789062,121.1500015258789,1247600
2023-05-10,TEL,122.52999877929688,122.55000305175781,119.04000091552734,120.58999633789062,1595800
2023-05-11,TEL,120.05000305175781,120.80000305175781,119.38999938964844,120.05999755859375,1415300
2023-05-12,TEL,120.52999877929688,120.55000305175781,119.58000183105469,120.45999908447266,1260700
2023-05-15,TEL,120.48999786376953,122.0999984741211,120.13999938964844,121.91000366210938,749700
2023-05-16,TEL,121.12999725341797,121.62000274658203,119.97000122070312,120.01000213623047,893600
2023-05-17,TEL,120.63999938964844,122.0999984741211,120.23999786376953,122.02999877929688,1657100
2023-05-18,TEL,121.4000015258789,123.20999908447266,121.16000366210938,123.08999633789062,1108300
2023-05-19,TEL,124.37999725341797,124.69000244140625,123.43000030517578,124.08000183105469,1475200
2023-05-22,TEL,124.23999786376953,125.11000061035156,123.27999877929688,124.52999877929688,858400
